time,cpu_usage,mem_usage,disk_util
2018-09-29T18:45:00Z,20.897867947112534,42.00248352686564,3.7023333333333333
2018-09-29T18:50:00Z,22.752888832856584,43.23681378364563,0.859
2018-09-29T18:55:00Z,8.72157323161392,39.942415396372475,0.328
2018-09-29T19:00:00Z,6.525442459765846,39.07265814145406,0.4176666666666667
2018-09-29T19:05:00Z,6.476887674207168,38.59341128667196,0.26
2018-09-29T19:10:00Z,12.979188871807056,39.63188632329305,0.41900000000000004
2018-09-29T19:15:00Z,22.72873000894416,42.02643918991089,0.5736666666666667
2018-09-29T19:20:00Z,23.915666378358345,41.95776764551798,0.8200000000000001
2018-09-29T19:25:00Z,18.206163288420136,42.047733783721924,9.472666666666667
2018-09-29T19:30:00Z,16.72941206699623,45.903649727503456,0.9163333333333334
2018-09-29T19:35:00Z,25.233867214878224,51.345845222473145,0.644
2018-09-29T19:40:00Z,19.506854436363234,52.65488608678182,0.4633333333333333
2018-09-29T19:45:00Z,30.04949455516249,52.959979931513466,0.6943333333333334
2018-09-29T19:50:00Z,23.494874170610803,52.55288561185201,0.4326666666666667
2018-09-29T19:55:00Z,28.08937279088486,52.89022000630697,0.45733333333333337
2018-09-29T20:00:00Z,26.096531383950094,53.326552311579384,0.7929999999999999
2018-09-29T20:05:00Z,38.16112984331407,55.035956144332886,0.9666666666666667
2018-09-29T20:10:00Z,30.395508973102892,55.30011248588562,0.518
2018-09-29T20:15:00Z,29.16972073943357,55.08336218198141,0.721
2018-09-29T20:20:00Z,31.469960991457988,57.528193632761635,2.3016666666666667
2018-09-29T20:25:00Z,26.537736195012535,56.13448087374369,1.465
2018-09-29T20:30:00Z,27.060404897380174,54.678467671076454,0.897
2018-09-29T20:35:00Z,27.59302687978317,54.76503109931946,0.373
2018-09-29T20:40:00Z,29.94877134373339,54.816341479619346,0.5493333333333333
2018-09-29T20:45:00Z,29.1513754252817,54.29984982808431,0.5303333333333333
2018-09-29T20:50:00Z,29.076512900240992,54.540769259134926,0.5593333333333333
2018-09-29T20:55:00Z,30.28664750213172,55.08199127515157,0.612
2018-09-29T21:00:00Z,19.488394871344234,55.38969214757284,0.8966666666666666
2018-09-29T21:05:00Z,21.55756694726209,55.81596382459005,0.4776666666666667
2018-09-29T21:10:00Z,28.004624834549986,55.06870945294698,0.494
2018-09-29T21:15:00Z,31.183768272041043,56.45457132657369,0.597
2018-09-29T21:20:00Z,28.8605336520705,57.35981353123983,0.6726666666666666
2018-09-29T21:25:00Z,31.495579119564816,57.72316042582194,0.6903333333333334
2018-09-29T21:30:00Z,35.488056792023336,57.16993776957194,1.0623333333333334
2018-09-29T21:35:00Z,27.941375329203904,57.33359090487162,1.4496666666666667
2018-09-29T21:40:00Z,38.34392054262424,57.76065023740133,0.6143333333333333
2018-09-29T21:45:00Z,31.144787080289625,56.08613236745199,0.7503333333333333
2018-09-29T21:50:00Z,28.93793165653483,54.98129439353943,0.828
2018-09-29T21:55:00Z,28.820269202231138,55.023781538009644,0.8869999999999999
2018-09-29T22:00:00Z,28.187180035481695,54.74057412147522,0.49033333333333334
2018-09-29T22:05:00Z,29.808033451174033,54.02147436141968,0.49899999999999994
2018-09-29T22:10:00Z,29.700185582796877,54.23092254002889,0.6316666666666667
2018-09-29T22:15:00Z,30.10805358552246,54.44627070426941,1.011
2018-09-29T22:20:00Z,27.540639387893854,55.00571918487549,0.5483333333333333
2018-09-29T22:25:00Z,22.79820963410806,54.21815284093221,0.518
2018-09-29T22:30:00Z,17.203412249577088,54.01526498794556,0.6613333333333333
2018-09-29T22:35:00Z,13.501088759740593,53.849931160608925,0.8273333333333334
2018-09-29T22:40:00Z,12.639479137314549,54.118630488713585,0.36866666666666664
2018-09-29T22:45:00Z,30.282278193912184,54.98700483640035,0.5446666666666666
2018-09-29T22:50:00Z,24.85028092392892,55.29333106676737,0.6799999999999999
2018-09-29T22:55:00Z,33.57012503205707,55.71374479929606,0.5423333333333333
2018-09-29T23:00:00Z,30.300575940003593,54.8861141204834,0.7933333333333334
2018-09-29T23:05:00Z,31.00826480993878,56.114981730779014,1.2503333333333333
2018-09-29T23:10:00Z,26.058650307731,55.447666009267174,0.512
2018-09-29T23:15:00Z,19.935855050920267,54.55248212814331,0.4326666666666667
2018-09-29T23:20:00Z,13.937516612195289,54.3987607161204,0.37066666666666664
2018-09-29T23:25:00Z,9.976251672299739,54.18414251009623,0.36566666666666664
2018-09-29T23:30:00Z,9.567698972843042,53.896665811538696,0.30933333333333335
2018-09-29T23:35:00Z,15.895216927083618,53.36065330658572,0.618
2018-09-29T23:40:00Z,16.720407420294304,52.94224993515525,0.042666666666666665
2018-09-29T23:45:00Z,17.54559791350499,52.52384656372479,0.042666666666666665
2018-09-29T23:50:00Z,18.370788406715675,52.105443192294324,0.043
2018-09-29T23:55:00Z,19.19597889992636,51.68703982086386,0.042666666666666665
2018-09-30T00:00:00Z,20.02116939313705,51.268636449433394,0.042666666666666665
2018-09-30T00:05:00Z,20.846359886347734,50.85023307800293,0.043
2018-09-30T00:10:00Z,21.0264819790451,50.88774469438589,0.10300000000000001
2018-09-30T00:15:00Z,21.20660407174246,50.925256310768845,0.10333333333333333
2018-09-30T00:20:00Z,21.38672616443983,50.96276792715181,0.10300000000000001
2018-09-30T00:25:00Z,21.566848257137195,51.000279543534766,0.10333333333333333
2018-09-30T00:30:00Z,21.74697034983456,51.037791159917724,0.10333333333333333
2018-09-30T00:35:00Z,21.927092442531922,51.07530277630069,0.10300000000000001
2018-09-30T00:40:00Z,22.10721453522929,51.112814392683646,0.10333333333333333
2018-09-30T00:45:00Z,22.287336627926653,51.1503260090666,0.10333333333333333
2018-09-30T00:50:00Z,22.359771040199092,51.22003007720473,0.022000000000000002
2018-09-30T00:55:00Z,22.43220545247153,51.28973414534286,0.022000000000000002
2018-09-30T01:00:00Z,22.504639864743964,51.35943821348099,0.022000000000000002
2018-09-30T01:05:00Z,22.5770742770164,51.42914228161912,0.022000000000000002
2018-09-30T01:10:00Z,22.64950868928884,51.49884634975725,0.022000000000000002
2018-09-30T01:15:00Z,22.72194310156128,51.56855041789538,0.022333333333333334
2018-09-30T01:20:00Z,22.794377513833716,51.63825448603351,0.022000000000000002
2018-09-30T01:25:00Z,22.866811926106152,51.70795855417164,0.022000000000000002
2018-09-30T01:30:00Z,22.93924633837859,51.77766262230977,0.022000000000000002
2018-09-30T01:35:00Z,23.011680750651028,51.8473666904479,0.022000000000000002
2018-09-30T01:40:00Z,23.084115162923467,51.91707075858603,0.022333333333333334
2018-09-30T01:45:00Z,23.140400434550987,51.89277760976361,0.005
2018-09-30T01:50:00Z,23.196685706178506,51.868484460941204,0.005
2018-09-30T01:55:00Z,23.25297097780603,51.84419131211879,0.005
2018-09-30T02:00:00Z,23.309256249433552,51.81989816329638,0.005333333333333333
2018-09-30T02:05:00Z,23.365541521061076,51.79560501447396,0.005
2018-09-30T02:10:00Z,23.421826792688595,51.77131186565155,0.005
2018-09-30T02:15:00Z,23.478112064316115,51.74701871682914,0.005333333333333333
2018-09-30T02:20:00Z,23.534397335943638,51.72272556800672,0.005
2018-09-30T02:25:00Z,23.590682607571157,51.698432419184314,0.005
2018-09-30T02:30:00Z,23.646967879198677,51.6741392703619,0.005
2018-09-30T02:35:00Z,23.7032531508262,51.64984612153948,0.005333333333333333
2018-09-30T02:40:00Z,23.759538422453723,51.625552972717074,0.005
2018-09-30T02:45:00Z,23.815823694081242,51.60125982389466,0.005
2018-09-30T02:50:00Z,23.87210896570876,51.57696667507225,0.005333333333333333
2018-09-30T02:55:00Z,23.928394237336285,51.55267352624983,0.005
2018-09-30T03:00:00Z,23.984679508963808,51.52838037742742,0.005
2018-09-30T03:05:00Z,24.04096478059133,51.50408722860501,0.005
2018-09-30T03:10:00Z,24.09725005221885,51.47979407978259,0.005333333333333333
2018-09-30T03:15:00Z,24.15353532384637,51.455500930960184,0.005
2018-09-30T03:20:00Z,24.209820595473893,51.43120778213777,0.005
2018-09-30T03:25:00Z,24.266105867101416,51.40691463331535,0.005333333333333333
2018-09-30T03:30:00Z,24.322391138728936,51.382621484492944,0.005
2018-09-30T03:35:00Z,24.378676410356455,51.35832833567053,0.005
2018-09-30T03:40:00Z,24.434961681983978,51.33403518684811,0.005333333333333333
2018-09-30T03:45:00Z,24.4912469536115,51.3097420380257,0.005
2018-09-30T03:50:00Z,24.54753222523902,51.28544888920329,0.005
2018-09-30T03:55:00Z,24.60381749686654,51.26115574038088,0.005
2018-09-30T04:00:00Z,24.660102768494063,51.23686259155846,0.005333333333333333
2018-09-30T04:05:00Z,24.716388040121586,51.21256944273605,0.005
2018-09-30T04:10:00Z,24.772673311749106,51.18827629391364,0.005
2018-09-30T04:15:00Z,24.828958583376625,51.16398314509122,0.005333333333333333
2018-09-30T04:20:00Z,24.88524385500415,51.139689996268814,0.005
2018-09-30T04:25:00Z,24.94152912663167,51.1153968474464,0.005
2018-09-30T04:30:00Z,24.99781439825919,51.09110369862398,0.005
2018-09-30T04:35:00Z,25.054099669886714,51.06681054980157,0.005333333333333333
2018-09-30T04:40:00Z,25.110384941514234,51.04251740097916,0.005
2018-09-30T04:45:00Z,25.166670213141757,51.01822425215675,0.005
2018-09-30T04:50:00Z,25.22295548476928,50.99393110333433,0.005333333333333333
2018-09-30T04:55:00Z,25.279240756396796,50.96963795451192,0.005
2018-09-30T05:00:00Z,25.33552602802432,50.94534480568951,0.005
2018-09-30T05:05:00Z,25.39181129965184,50.92105165686709,0.005
2018-09-30T05:10:00Z,25.448096571279365,50.896758508044684,0.005333333333333333
2018-09-30T05:15:00Z,25.50438184290688,50.87246535922227,0.005
2018-09-30T05:20:00Z,25.560667114534404,50.84817221039985,0.005
2018-09-30T05:25:00Z,25.616952386161927,50.82387906157744,0.005333333333333333
2018-09-30T05:30:00Z,25.67323765778945,50.79958591275503,0.005
2018-09-30T05:35:00Z,25.72952292941697,50.77529276393262,0.005
2018-09-30T05:40:00Z,25.78580820104449,50.7509996151102,0.005333333333333333
2018-09-30T05:45:00Z,10.233621646506416,50.95013280709585,0.046
2018-09-30T05:50:00Z,10.283915379685064,50.96177590714488,0.043
2018-09-30T05:55:00Z,10.334209112863713,50.97341900719392,0.043
2018-09-30T06:00:00Z,10.38450284604236,50.98506210724295,0.043
2018-09-30T06:05:00Z,10.434796579221008,50.99670520729199,0.043
2018-09-30T06:10:00Z,10.485090312399656,51.00834830734102,0.043333333333333335
2018-09-30T06:15:00Z,10.535384045578304,51.01999140739006,0.043
2018-09-30T06:20:00Z,10.585677778756953,51.031634507439094,0.043
2018-09-30T06:25:00Z,10.635971511935601,51.04327760748813,0.043
2018-09-30T06:30:00Z,10.68626524511425,51.05492070753717,0.043
2018-09-30T06:35:00Z,10.736558978292898,51.066563807586206,0.043333333333333335
2018-09-30T06:40:00Z,10.786852711471543,51.07820690763524,0.043
2018-09-30T06:45:00Z,10.837146444650191,51.08985000768428,0.043
2018-09-30T06:50:00Z,10.88744017782884,51.10149310773331,0.043
2018-09-30T06:55:00Z,10.937733911007488,51.11313620778235,0.043
2018-09-30T07:00:00Z,10.988027644186136,51.12477930783138,0.043333333333333335
2018-09-30T07:05:00Z,11.038321377364785,51.13642240788042,0.043
2018-09-30T07:10:00Z,11.088615110543433,51.14806550792945,0.043
2018-09-30T07:15:00Z,11.138908843722081,51.15970860797849,0.043
2018-09-30T07:20:00Z,11.189202576900728,51.17135170802752,0.043333333333333335
2018-09-30T07:25:00Z,11.239496310079376,51.18299480807656,0.043
2018-09-30T07:30:00Z,11.289790043258025,51.19463790812559,0.043
2018-09-30T07:35:00Z,11.340083776436673,51.20628100817463,0.043
2018-09-30T07:40:00Z,11.39037750961532,51.21792410822366,0.043
2018-09-30T07:45:00Z,11.440671242793968,51.2295672082727,0.043333333333333335
2018-09-30T07:50:00Z,11.490964975972616,51.24121030832174,0.043
2018-09-30T07:55:00Z,11.541258709151265,51.252853408370775,0.043
2018-09-30T08:00:00Z,11.591552442329913,51.26449650841981,0.043
2018-09-30T08:05:00Z,11.641846175508562,51.276139608468846,0.043
2018-09-30T08:10:00Z,11.69213990868721,51.28778270851788,0.043333333333333335
2018-09-30T08:15:00Z,11.742433641865857,51.299425808566916,0.043
2018-09-30T08:20:00Z,11.792727375044503,51.31106890861595,0.043
2018-09-30T08:25:00Z,11.843021108223152,51.322712008664986,0.043
2018-09-30T08:30:00Z,11.8933148414018,51.33435510871402,0.043333333333333335
2018-09-30T08:35:00Z,6.468876191704702,51.55739188194275,0.23333333333333336
2018-09-30T08:40:00Z,6.354474313625186,51.55147139231364,0.254
2018-09-30T08:45:00Z,6.33429451796097,51.569716453552246,0.24533333333333335
2018-09-30T08:50:00Z,6.347453186349705,51.605613470077515,0.256
2018-09-30T08:55:00Z,6.351069702106876,51.59021512667338,0.23500000000000001
2018-09-30T09:00:00Z,6.336558561704994,51.299145778020225,0.26666666666666666
2018-09-30T09:05:00Z,6.289939716679961,50.97174874941508,0.24966666666666665
2018-09-30T09:10:00Z,6.557546635300603,50.974301179250084,0.3413333333333333
2018-09-30T09:15:00Z,6.2810668792104725,50.94636217753092,0.26133333333333336
2018-09-30T09:20:00Z,6.404517121050899,50.9498995145162,0.27399999999999997
2018-09-30T09:25:00Z,6.546533005300359,51.350486516952515,0.252
2018-09-30T09:30:00Z,29.678456651842176,52.98046990444786,0.5426666666666666
2018-09-30T09:35:00Z,29.70651104983145,55.622512340545654,0.9153333333333333
2018-09-30T09:40:00Z,25.245915632987465,56.457157135009766,0.528
2018-09-30T09:45:00Z,22.721407509051556,56.84524202346802,0.64
2018-09-30T09:50:00Z,24.399034101487803,54.869890769322716,0.522
2018-09-30T09:55:00Z,21.58024708777935,55.68568857510885,0.41133333333333333
2018-09-30T10:00:00Z,20.234201784768423,53.457785844802856,0.3586666666666667
2018-09-30T10:05:00Z,28.939962392508733,55.66615382830302,0.5763333333333333
2018-09-30T10:10:00Z,22.439414862377557,55.24984471003214,0.42233333333333334
2018-09-30T10:15:00Z,23.65755934709346,55.278400897979736,0.45999999999999996
2018-09-30T10:20:00Z,25.150932448724706,55.2586886882782,0.53
2018-09-30T10:25:00Z,21.292099450444706,54.75036954879761,0.33333333333333337
2018-09-30T10:30:00Z,26.52304430105398,56.235195318857826,0.6936666666666667
2018-09-30T10:35:00Z,30.32449872797701,55.75993243853251,1.8143333333333334
2018-09-30T10:40:00Z,31.910970955549878,55.81925781567892,0.6606666666666667
2018-09-30T10:45:00Z,31.591224111354897,56.30568925539652,0.44033333333333335
2018-09-30T10:50:00Z,27.63382000423364,56.658188263575234,0.4603333333333333
2018-09-30T10:55:00Z,27.498022729472233,56.2296302318573,0.7466666666666667
2018-09-30T11:00:00Z,18.424854451346828,55.34023571014404,0.321
2018-09-30T11:05:00Z,23.53469366354849,55.15366458892822,0.579
2018-09-30T11:10:00Z,26.21574730807827,55.713233391443886,0.5686666666666667
2018-09-30T11:15:00Z,28.568673611445018,55.22908663749695,0.5113333333333333
2018-09-30T11:20:00Z,27.78464198325925,56.032869736353554,0.4653333333333333
2018-09-30T11:25:00Z,31.318034916791213,56.481065352757774,0.6256666666666666
2018-09-30T11:30:00Z,26.626224161667494,56.76608967781067,0.46066666666666667
2018-09-30T11:35:00Z,33.39611395340493,56.865848223368324,1.5676666666666665
2018-09-30T11:40:00Z,31.01382917903235,57.259841203689575,0.613
2018-09-30T11:45:00Z,27.684500457809147,55.639779567718506,0.44999999999999996
2018-09-30T11:50:00Z,28.17453197575939,55.722771803538,0.45733333333333337
2018-09-30T11:55:00Z,26.476465246754277,55.26383630434672,0.5826666666666667
2018-09-30T12:00:00Z,23.893582528003094,54.61788606643677,0.42300000000000004
2018-09-30T12:05:00Z,26.496697104976832,54.886805613835655,0.5023333333333334
2018-09-30T12:10:00Z,38.25566895332158,54.79584455490112,39.842333333333336
2018-09-30T12:15:00Z,23.708742649562417,54.02487071355184,2.164
2018-09-30T12:20:00Z,36.42318413613996,49.859325091044106,0.9363333333333332
2018-09-30T12:25:00Z,29.705950104439705,51.101421435674034,0.547
2018-09-30T12:30:00Z,24.242557144551476,50.70807417233785,0.521
2018-09-30T12:35:00Z,36.66149547790496,50.92638635635376,1.8576666666666666
2018-09-30T12:40:00Z,31.223490735991447,51.883050759633385,0.6606666666666667
2018-09-30T12:45:00Z,23.23915264176977,51.94067041079203,0.39566666666666667
2018-09-30T12:50:00Z,25.613166972183567,52.02630432446798,0.788
2018-09-30T12:55:00Z,28.98209476615871,51.383501847585045,0.695
2018-09-30T13:00:00Z,38.691912129174256,51.20689423878988,2.1403333333333334
2018-09-30T13:05:00Z,69.843266505784,49.731991370519005,4.366
2018-09-30T13:10:00Z,66.53413936039674,49.903687715530396,1.8476666666666666
2018-09-30T13:15:00Z,52.391482831417385,50.42522366841634,2.496666666666667
2018-09-30T13:20:00Z,49.88435314985653,50.94945200284322,1.3736666666666666
2018-09-30T13:25:00Z,56.19191850661748,50.850231329600014,0.5766666666666667
2018-09-30T13:30:00Z,55.822326351654695,51.55814679463705,0.705
2018-09-30T13:35:00Z,31.680771430961112,40.965735038121544,2.381333333333333
2018-09-30T13:40:00Z,7.921960598189545,42.03891293207804,0.3066666666666667
2018-09-30T13:45:00Z,7.905051198896107,42.17641997337341,0.2826666666666667
2018-09-30T13:50:00Z,13.36846466815621,42.21774013837179,0.6543333333333333
2018-09-30T13:55:00Z,9.258584223061103,42.35586500167847,0.41433333333333333
2018-09-30T14:00:00Z,7.777929576299446,42.366753896077476,0.25266666666666665
2018-09-30T14:05:00Z,7.8055306617116464,41.66379316647848,0.30333333333333334
2018-09-30T14:10:00Z,7.6475925011009345,41.35051949818929,0.261
2018-09-30T14:15:00Z,27.615530950667605,48.57946848869324,12.803
2018-09-30T14:20:00Z,23.32817277513289,51.371373414993286,0.8486666666666667
2018-09-30T14:25:00Z,8.063613756137368,48.60282119115194,0.24433333333333335
2018-09-30T14:30:00Z,14.28116842285479,47.91966223716736,0.48
2018-09-30T14:35:00Z,7.429088403664303,46.56002537409464,0.941
2018-09-30T14:40:00Z,6.126703528620077,45.92276962598165,0.14366666666666666
2018-09-30T14:45:00Z,6.331942525206378,45.486056360147764,0.15533333333333335
2018-09-30T14:50:00Z,17.3000172480496,46.62214521960024,0.2713333333333333
2018-09-30T14:55:00Z,27.926687600478417,49.023673137029014,0.6936666666666667
2018-09-30T15:00:00Z,35.566091803147415,49.90858054161072,1.8053333333333335
2018-09-30T15:05:00Z,44.73860753468385,51.766860764162196,4.4736666666666665
2018-09-30T15:10:00Z,17.83535200451181,48.268139600753784,5.853
2018-09-30T15:15:00Z,18.009618548423905,47.19942740373388,5.714
2018-09-30T15:20:00Z,18.616919548681558,46.641668240229286,4.939333333333333
2018-09-30T15:25:00Z,31.69773116164397,48.73399635976996,7.446333333333334
2018-09-30T15:30:00Z,34.763750778619304,48.28582664705672,5.424666666666667
2018-09-30T15:35:00Z,27.94029272326452,43.066192509835226,5.799
2018-09-30T15:40:00Z,26.539896127407253,43.71678185977524,4.816333333333334
2018-09-30T15:45:00Z,18.554475115808078,43.470061236414416,4.451666666666667
2018-09-30T15:50:00Z,18.889309878982793,43.65173223425313,3.064
